t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648379792,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379822,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379852,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379882,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379912,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379942,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379972,0,0.000000,0.000000,0.000000,0.000000,events/second
1648380002,0,0.000000,0.000000,0.000000,0.000000,events/second
1648380032,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381527,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381557,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381587,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381617,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381647,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381677,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381707,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381737,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381767,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381797,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381827,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381857,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381887,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381917,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381947,0,0.000000,0.000000,0.000000,0.000000,events/second
1648381977,0,0.000000,0.000000,0.000000,0.000000,events/second
1648382007,0,0.000000,0.000000,0.000000,0.000000,events/second
1648382037,0,0.000000,0.000000,0.000000,0.000000,events/second
1648382067,0,0.000000,0.000000,0.000000,0.000000,events/second
1648382097,97,0.024898,0.000000,0.000000,0.000000,events/second
1648382127,97,0.024708,0.000000,0.000000,0.000000,events/second
1648382158,97,0.024521,0.000000,0.000000,0.000000,events/second
1648382188,97,0.024336,0.000000,0.000000,0.000000,events/second
1648382218,97,0.024154,0.000000,0.000000,0.000000,events/second
1648382248,97,0.023975,0.000000,0.000000,0.000000,events/second
1648382278,97,0.023798,0.000000,0.000000,0.000000,events/second
1648382308,97,0.023625,0.000000,0.000000,0.000000,events/second
1648382338,97,0.023453,0.000000,0.000000,0.000000,events/second
1648382368,97,0.023284,0.000000,0.000000,0.000000,events/second
1648382398,97,0.023118,0.000000,0.000000,0.000000,events/second
1648382428,97,0.022953,0.000000,0.000000,0.000000,events/second
1648382458,97,0.022792,0.000000,0.000000,0.000000,events/second
1648382488,97,0.022632,0.000000,0.000000,0.000000,events/second
1648382518,97,0.022475,0.000000,0.000000,0.000000,events/second
1648382548,97,0.022319,0.000000,0.000000,0.000000,events/second
1648382578,97,0.022166,0.000000,0.000000,0.000000,events/second
1648382608,97,0.022015,0.000000,0.000000,0.000000,events/second
1648382638,97,0.021866,0.000000,0.000000,0.000000,events/second
1648382668,97,0.021719,0.000000,0.000000,0.000000,events/second
1648382698,97,0.021574,0.000000,0.000000,0.000000,events/second
1648382728,97,0.021431,0.000000,0.000000,0.000000,events/second
1648382758,97,0.021290,0.000000,0.000000,0.000000,events/second
1648382788,97,0.021151,0.000000,0.000000,0.000000,events/second
1648382818,97,0.021013,0.000000,0.000000,0.000000,events/second
1648382848,97,0.020878,0.000000,0.000000,0.000000,events/second
1648382878,97,0.020744,0.000000,0.000000,0.000000,events/second
1648382908,97,0.020611,0.000000,0.000000,0.000000,events/second
1648382938,97,0.020481,0.000000,0.000000,0.000000,events/second
1648382968,97,0.020352,0.000000,0.000000,0.000000,events/second
1648382998,122,0.025437,0.000000,0.000000,0.000000,events/second
1648383025,122,0.025279,0.000000,0.000000,0.000000,events/second
1648383055,122,0.025123,0.000000,0.000000,0.000000,events/second
1648383085,122,0.024968,0.000000,0.000000,0.000000,events/second
1648383115,122,0.024816,0.000000,0.000000,0.000000,events/second
1648383145,122,0.024665,0.000000,0.000000,0.000000,events/second
1648383175,122,0.024517,0.000000,0.000000,0.000000,events/second
1648383205,122,0.024370,0.000000,0.000000,0.000000,events/second
1648383235,122,0.024224,0.000000,0.000000,0.000000,events/second
1648383265,122,0.024081,0.000000,0.000000,0.000000,events/second
1648383295,122,0.023939,0.000000,0.000000,0.000000,events/second
1648383325,122,0.023799,0.000000,0.000000,0.000000,events/second
1648383355,122,0.023661,0.000000,0.000000,0.000000,events/second
1648383385,122,0.023524,0.000000,0.000000,0.000000,events/second
1648383415,122,0.023388,0.000000,0.000000,0.000000,events/second
1648383445,122,0.023254,0.000000,0.000000,0.000000,events/second
1648383476,122,0.023122,0.000000,0.000000,0.000000,events/second
1648383506,122,0.022991,0.000000,0.000000,0.000000,events/second
1648383536,122,0.022862,0.000000,0.000000,0.000000,events/second
1648383566,122,0.022734,0.000000,0.000000,0.000000,events/second
1648383596,122,0.022608,0.000000,0.000000,0.000000,events/second
1648383626,122,0.022483,0.000000,0.000000,0.000000,events/second
1648383656,122,0.022359,0.000000,0.000000,0.000000,events/second
1648383686,122,0.022237,0.000000,0.000000,0.000000,events/second
1648383716,122,0.022116,0.000000,0.000000,0.000000,events/second
1648383746,122,0.021996,0.000000,0.000000,0.000000,events/second
1648383776,122,0.021878,0.000000,0.000000,0.000000,events/second
1648383806,122,0.021761,0.000000,0.000000,0.000000,events/second
1648383836,122,0.021645,0.000000,0.000000,0.000000,events/second
1648383866,122,0.021530,0.000000,0.000000,0.000000,events/second
1648383896,157,0.027561,0.000000,0.000000,0.000000,events/second
1648383926,157,0.027417,0.000000,0.000000,0.000000,events/second
1648383956,157,0.027274,0.000000,0.000000,0.000000,events/second
1648383986,157,0.027132,0.000000,0.000000,0.000000,events/second
1648384016,157,0.026992,0.000000,0.000000,0.000000,events/second
1648384046,157,0.026854,0.000000,0.000000,0.000000,events/second
1648384076,157,0.026716,0.000000,0.000000,0.000000,events/second
1648384106,157,0.026581,0.000000,0.000000,0.000000,events/second
1648384136,157,0.026446,0.000000,0.000000,0.000000,events/second
1648384166,157,0.026313,0.000000,0.000000,0.000000,events/second
1648384196,157,0.026182,0.000000,0.000000,0.000000,events/second
1648384226,157,0.026051,0.000000,0.000000,0.000000,events/second
1648384256,157,0.025922,0.000000,0.000000,0.000000,events/second
1648384286,157,0.025794,0.000000,0.000000,0.000000,events/second
1648384316,157,0.025668,0.000000,0.000000,0.000000,events/second
1648384346,157,0.025543,0.000000,0.000000,0.000000,events/second
1648384376,157,0.025419,0.000000,0.000000,0.000000,events/second
1648384406,157,0.025296,0.000000,0.000000,0.000000,events/second
1648384436,157,0.025174,0.000000,0.000000,0.000000,events/second
1648384466,157,0.025053,0.000000,0.000000,0.000000,events/second
1648384496,157,0.024934,0.000000,0.000000,0.000000,events/second
1648384526,157,0.024816,0.000000,0.000000,0.000000,events/second
1648384556,157,0.024698,0.000000,0.000000,0.000000,events/second
1648384586,157,0.024582,0.000000,0.000000,0.000000,events/second
1648384616,157,0.024467,0.000000,0.000000,0.000000,events/second
1648384646,157,0.024354,0.000000,0.000000,0.000000,events/second
1648384676,157,0.024241,0.000000,0.000000,0.000000,events/second
1648384706,157,0.024129,0.000000,0.000000,0.000000,events/second
1648384736,157,0.024018,0.000000,0.000000,0.000000,events/second
1648384766,157,0.023908,0.000000,0.000000,0.000000,events/second
1648384796,157,0.023800,0.000000,0.000000,0.000000,events/second
1648384826,157,0.023692,0.000000,0.000000,0.000000,events/second
1648384856,157,0.023585,0.000000,0.000000,0.000000,events/second
1648384886,157,0.023479,0.000000,0.000000,0.000000,events/second
1648384916,157,0.023374,0.000000,0.000000,0.000000,events/second
1648384946,157,0.023270,0.000000,0.000000,0.000000,events/second
1648384976,157,0.023167,0.000000,0.000000,0.000000,events/second
1648385006,157,0.023065,0.000000,0.000000,0.000000,events/second
1648385036,157,0.022964,0.000000,0.000000,0.000000,events/second
1648385066,157,0.022864,0.000000,0.000000,0.000000,events/second
1648385096,157,0.022764,0.000000,0.000000,0.000000,events/second
1648385126,157,0.022666,0.000000,0.000000,0.000000,events/second
1648385156,157,0.022568,0.000000,0.000000,0.000000,events/second
1648385186,157,0.022471,0.000000,0.000000,0.000000,events/second
1648385216,157,0.022375,0.000000,0.000000,0.000000,events/second
1648385246,157,0.022279,0.000000,0.000000,0.000000,events/second
1648385276,157,0.022185,0.000000,0.000000,0.000000,events/second
1648385306,157,0.022091,0.000000,0.000000,0.000000,events/second
1648385336,157,0.021998,0.000000,0.000000,0.000000,events/second
1648385366,157,0.021906,0.000000,0.000000,0.000000,events/second
1648385396,157,0.021815,0.000000,0.000000,0.000000,events/second
1648385426,157,0.021724,0.000000,0.000000,0.000000,events/second
1648385456,157,0.021634,0.000000,0.000000,0.000000,events/second
1648385486,157,0.021545,0.000000,0.000000,0.000000,events/second
1648385516,157,0.021457,0.000000,0.000000,0.000000,events/second
1648385546,157,0.021369,0.000000,0.000000,0.000000,events/second
1648385576,157,0.021282,0.000000,0.000000,0.000000,events/second
1648385606,157,0.021196,0.000000,0.000000,0.000000,events/second
1648385636,157,0.021111,0.000000,0.000000,0.000000,events/second
1648385666,157,0.021026,0.000000,0.000000,0.000000,events/second
1648385696,157,0.020942,0.000000,0.000000,0.000000,events/second
1648385726,157,0.020858,0.000000,0.000000,0.000000,events/second
1648385756,157,0.020775,0.000000,0.000000,0.000000,events/second
1648385786,157,0.020693,0.000000,0.000000,0.000000,events/second
1648385816,157,0.020612,0.000000,0.000000,0.000000,events/second
1648385846,157,0.020531,0.000000,0.000000,0.000000,events/second
1648385876,157,0.020450,0.000000,0.000000,0.000000,events/second
1648385906,157,0.020371,0.000000,0.000000,0.000000,events/second
1648385936,157,0.020292,0.000000,0.000000,0.000000,events/second
1648385966,157,0.020213,0.000000,0.000000,0.000000,events/second
1648385996,157,0.020136,0.000000,0.000000,0.000000,events/second
1648389209,157,0.014260,0.000000,0.000000,0.000000,events/second
1648389239,157,0.014222,0.000000,0.000000,0.000000,events/second
1648389269,157,0.014183,0.000000,0.000000,0.000000,events/second
1648389299,157,0.014145,0.000000,0.000000,0.000000,events/second
1648389329,157,0.014107,0.000000,0.000000,0.000000,events/second
1648389359,157,0.014069,0.000000,0.000000,0.000000,events/second
1648389389,157,0.014031,0.000000,0.000000,0.000000,events/second
1648389419,157,0.013993,0.000000,0.000000,0.000000,events/second
1648389449,157,0.013956,0.000000,0.000000,0.000000,events/second
1648389479,157,0.013919,0.000000,0.000000,0.000000,events/second
1648389509,157,0.013882,0.000000,0.000000,0.000000,events/second
1648389539,157,0.013845,0.000000,0.000000,0.000000,events/second
1648389569,157,0.013809,0.000000,0.000000,0.000000,events/second
1648389599,157,0.013772,0.000000,0.000000,0.000000,events/second
1648389629,157,0.013736,0.000000,0.000000,0.000000,events/second
1648389659,157,0.013700,0.000000,0.000000,0.000000,events/second
1648389689,157,0.013664,0.000000,0.000000,0.000000,events/second
1648389719,157,0.013629,0.000000,0.000000,0.000000,events/second
1648389749,157,0.013593,0.000000,0.000000,0.000000,events/second
1648389779,157,0.013558,0.000000,0.000000,0.000000,events/second
1648389809,157,0.013523,0.000000,0.000000,0.000000,events/second
1648389839,157,0.013488,0.000000,0.000000,0.000000,events/second
1648389869,157,0.013454,0.000000,0.000000,0.000000,events/second
1648389899,157,0.013419,0.000000,0.000000,0.000000,events/second
1648389929,157,0.013385,0.000000,0.000000,0.000000,events/second
1648389959,157,0.013351,0.000000,0.000000,0.000000,events/second
1648389989,157,0.013317,0.000000,0.000000,0.000000,events/second
1648390019,157,0.013283,0.000000,0.000000,0.000000,events/second
1648390049,157,0.013249,0.000000,0.000000,0.000000,events/second
1648390079,157,0.013216,0.000000,0.000000,0.000000,events/second
1648390109,157,0.013182,0.000000,0.000000,0.000000,events/second
1648390139,157,0.013149,0.000000,0.000000,0.000000,events/second
1648390169,157,0.013116,0.000000,0.000000,0.000000,events/second
1648390199,157,0.013084,0.000000,0.000000,0.000000,events/second
1648390229,157,0.013051,0.000000,0.000000,0.000000,events/second
1648390259,157,0.013018,0.000000,0.000000,0.000000,events/second
1648390289,157,0.012986,0.000000,0.000000,0.000000,events/second
1648390319,157,0.012954,0.000000,0.000000,0.000000,events/second
1648390349,157,0.012922,0.000000,0.000000,0.000000,events/second
1648390379,157,0.012890,0.000000,0.000000,0.000000,events/second
1648390409,157,0.012858,0.000000,0.000000,0.000000,events/second
1648390439,157,0.012827,0.000000,0.000000,0.000000,events/second
1648390469,157,0.012796,0.000000,0.000000,0.000000,events/second
1648390499,157,0.012764,0.000000,0.000000,0.000000,events/second
1648390529,157,0.012733,0.000000,0.000000,0.000000,events/second
1648390559,157,0.012702,0.000000,0.000000,0.000000,events/second
1648390589,157,0.012672,0.000000,0.000000,0.000000,events/second
1648390619,157,0.012641,0.000000,0.000000,0.000000,events/second
1648390649,157,0.012610,0.000000,0.000000,0.000000,events/second
1648390679,157,0.012580,0.000000,0.000000,0.000000,events/second
1648390709,157,0.012550,0.000000,0.000000,0.000000,events/second
1648390739,157,0.012520,0.000000,0.000000,0.000000,events/second
1648390769,157,0.012490,0.000000,0.000000,0.000000,events/second
1648390799,157,0.012460,0.000000,0.000000,0.000000,events/second
1648390829,157,0.012431,0.000000,0.000000,0.000000,events/second
1648390859,157,0.012401,0.000000,0.000000,0.000000,events/second
1648390889,157,0.012372,0.000000,0.000000,0.000000,events/second
1648390919,157,0.012343,0.000000,0.000000,0.000000,events/second
1648390949,157,0.012314,0.000000,0.000000,0.000000,events/second
1648390979,157,0.012285,0.000000,0.000000,0.000000,events/second
1648391009,157,0.012256,0.000000,0.000000,0.000000,events/second
1648391039,157,0.012227,0.000000,0.000000,0.000000,events/second
1648391069,157,0.012199,0.000000,0.000000,0.000000,events/second
1648391099,157,0.012170,0.000000,0.000000,0.000000,events/second
1648391129,157,0.012142,0.000000,0.000000,0.000000,events/second
1648391159,157,0.012114,0.000000,0.000000,0.000000,events/second
1648391189,157,0.012086,0.000000,0.000000,0.000000,events/second
1648391219,157,0.012058,0.000000,0.000000,0.000000,events/second
1648391249,157,0.012030,0.000000,0.000000,0.000000,events/second
1648391279,157,0.012003,0.000000,0.000000,0.000000,events/second
1648391309,157,0.011975,0.000000,0.000000,0.000000,events/second
1648391339,157,0.011948,0.000000,0.000000,0.000000,events/second
1648391369,157,0.011921,0.000000,0.000000,0.000000,events/second
1648391399,157,0.011894,0.000000,0.000000,0.000000,events/second
1648391430,157,0.011867,0.000000,0.000000,0.000000,events/second
1648391460,157,0.011840,0.000000,0.000000,0.000000,events/second
1648391490,157,0.011813,0.000000,0.000000,0.000000,events/second
1648391520,157,0.011786,0.000000,0.000000,0.000000,events/second
1648391550,157,0.011760,0.000000,0.000000,0.000000,events/second
1648391580,157,0.011734,0.000000,0.000000,0.000000,events/second
1648391610,157,0.011707,0.000000,0.000000,0.000000,events/second
1648391640,157,0.011681,0.000000,0.000000,0.000000,events/second
1648391670,157,0.011655,0.000000,0.000000,0.000000,events/second
1648391700,157,0.011629,0.000000,0.000000,0.000000,events/second
1648391730,157,0.011603,0.000000,0.000000,0.000000,events/second
1648391760,157,0.011578,0.000000,0.000000,0.000000,events/second
1648391790,157,0.011552,0.000000,0.000000,0.000000,events/second
1648391820,157,0.011527,0.000000,0.000000,0.000000,events/second
1648391850,157,0.011501,0.000000,0.000000,0.000000,events/second
1648391880,157,0.011476,0.000000,0.000000,0.000000,events/second
1648391910,157,0.011451,0.000000,0.000000,0.000000,events/second
1648391940,157,0.011426,0.000000,0.000000,0.000000,events/second
1648391970,157,0.011401,0.000000,0.000000,0.000000,events/second
1648392000,157,0.011376,0.000000,0.000000,0.000000,events/second
1648392030,157,0.011352,0.000000,0.000000,0.000000,events/second
1648392060,157,0.011327,0.000000,0.000000,0.000000,events/second
1648392090,157,0.011303,0.000000,0.000000,0.000000,events/second
1648392120,157,0.011278,0.000000,0.000000,0.000000,events/second
1648392150,157,0.011254,0.000000,0.000000,0.000000,events/second
1648392180,157,0.011230,0.000000,0.000000,0.000000,events/second
1648392210,157,0.011206,0.000000,0.000000,0.000000,events/second
1648392240,157,0.011182,0.000000,0.000000,0.000000,events/second
1648392270,157,0.011158,0.000000,0.000000,0.000000,events/second
1648392300,157,0.011134,0.000000,0.000000,0.000000,events/second
1648392330,157,0.011111,0.000000,0.000000,0.000000,events/second
1648392360,157,0.011087,0.000000,0.000000,0.000000,events/second
1648392390,157,0.011064,0.000000,0.000000,0.000000,events/second
1648392420,157,0.011040,0.000000,0.000000,0.000000,events/second
1648392450,157,0.011017,0.000000,0.000000,0.000000,events/second
1648392480,157,0.010994,0.000000,0.000000,0.000000,events/second
1648392510,157,0.010971,0.000000,0.000000,0.000000,events/second
1648392540,157,0.010948,0.000000,0.000000,0.000000,events/second
1648392570,157,0.010925,0.000000,0.000000,0.000000,events/second
1648392600,157,0.010902,0.000000,0.000000,0.000000,events/second
1648392630,157,0.010880,0.000000,0.000000,0.000000,events/second
1648392660,157,0.010857,0.000000,0.000000,0.000000,events/second
1648392690,157,0.010834,0.000000,0.000000,0.000000,events/second
1648392720,157,0.010812,0.000000,0.000000,0.000000,events/second
1648392750,157,0.010790,0.000000,0.000000,0.000000,events/second
1648392780,157,0.010768,0.000000,0.000000,0.000000,events/second
1648392810,157,0.010745,0.000000,0.000000,0.000000,events/second
1648392840,157,0.010723,0.000000,0.000000,0.000000,events/second
1648392870,157,0.010701,0.000000,0.000000,0.000000,events/second
1648392900,157,0.010680,0.000000,0.000000,0.000000,events/second
1648392930,157,0.010658,0.000000,0.000000,0.000000,events/second
1648392960,157,0.010636,0.000000,0.000000,0.000000,events/second
1648392990,157,0.010615,0.000000,0.000000,0.000000,events/second
1648393020,157,0.010593,0.000000,0.000000,0.000000,events/second
1648393050,157,0.010572,0.000000,0.000000,0.000000,events/second
1648393080,157,0.010550,0.000000,0.000000,0.000000,events/second
1648393110,157,0.010529,0.000000,0.000000,0.000000,events/second
1648393140,157,0.010508,0.000000,0.000000,0.000000,events/second
1648393170,157,0.010487,0.000000,0.000000,0.000000,events/second
1648393200,157,0.010466,0.000000,0.000000,0.000000,events/second
1648393230,157,0.010445,0.000000,0.000000,0.000000,events/second
1648393260,157,0.010424,0.000000,0.000000,0.000000,events/second
1648393290,157,0.010404,0.000000,0.000000,0.000000,events/second
1648393320,157,0.010383,0.000000,0.000000,0.000000,events/second
1648393350,157,0.010362,0.000000,0.000000,0.000000,events/second
1648393380,157,0.010342,0.000000,0.000000,0.000000,events/second
1648393410,157,0.010321,0.000000,0.000000,0.000000,events/second
1648393440,157,0.010301,0.000000,0.000000,0.000000,events/second
1648393470,157,0.010281,0.000000,0.000000,0.000000,events/second
1648393500,157,0.010261,0.000000,0.000000,0.000000,events/second
1648393530,157,0.010241,0.000000,0.000000,0.000000,events/second
1648393560,157,0.010221,0.000000,0.000000,0.000000,events/second
1648393590,157,0.010201,0.000000,0.000000,0.000000,events/second
1648393620,157,0.010181,0.000000,0.000000,0.000000,events/second
1648393650,157,0.010161,0.000000,0.000000,0.000000,events/second
1648393680,157,0.010141,0.000000,0.000000,0.000000,events/second
1648393710,157,0.010122,0.000000,0.000000,0.000000,events/second
1648393740,157,0.010102,0.000000,0.000000,0.000000,events/second
1648393770,157,0.010083,0.000000,0.000000,0.000000,events/second
1648393800,157,0.010063,0.000000,0.000000,0.000000,events/second
1648393830,157,0.010044,0.000000,0.000000,0.000000,events/second
1648393860,157,0.010025,0.000000,0.000000,0.000000,events/second
1648393890,157,0.010006,0.000000,0.000000,0.000000,events/second
1648393920,157,0.009987,0.000000,0.000000,0.000000,events/second
1648393950,157,0.009967,0.000000,0.000000,0.000000,events/second
1648393980,157,0.009949,0.000000,0.000000,0.000000,events/second
1648394010,157,0.009930,0.000000,0.000000,0.000000,events/second
1648394040,157,0.009911,0.000000,0.000000,0.000000,events/second
1648394070,157,0.009892,0.000000,0.000000,0.000000,events/second
1648394100,157,0.009873,0.000000,0.000000,0.000000,events/second
1648394130,157,0.009855,0.000000,0.000000,0.000000,events/second
1648394160,157,0.009836,0.000000,0.000000,0.000000,events/second
1648394190,157,0.009818,0.000000,0.000000,0.000000,events/second
1648394220,157,0.009799,0.000000,0.000000,0.000000,events/second
1648394251,157,0.009781,0.000000,0.000000,0.000000,events/second
1648394281,157,0.009763,0.000000,0.000000,0.000000,events/second
1648394311,157,0.009745,0.000000,0.000000,0.000000,events/second
1648394341,157,0.009727,0.000000,0.000000,0.000000,events/second
1648394371,157,0.009709,0.000000,0.000000,0.000000,events/second
1648394401,157,0.009691,0.000000,0.000000,0.000000,events/second
1648394431,157,0.009673,0.000000,0.000000,0.000000,events/second
1648394461,157,0.009655,0.000000,0.000000,0.000000,events/second
1648394491,157,0.009637,0.000000,0.000000,0.000000,events/second
1648394521,157,0.009619,0.000000,0.000000,0.000000,events/second
1648394551,157,0.009602,0.000000,0.000000,0.000000,events/second
1648394581,157,0.009584,0.000000,0.000000,0.000000,events/second
1648394611,157,0.009567,0.000000,0.000000,0.000000,events/second
1648394641,157,0.009549,0.000000,0.000000,0.000000,events/second
1648394671,157,0.009532,0.000000,0.000000,0.000000,events/second
1648394701,157,0.009514,0.000000,0.000000,0.000000,events/second
1648394731,157,0.009497,0.000000,0.000000,0.000000,events/second
1648394761,157,0.009480,0.000000,0.000000,0.000000,events/second
1648394791,157,0.009463,0.000000,0.000000,0.000000,events/second
1648394821,157,0.009446,0.000000,0.000000,0.000000,events/second
1648394851,157,0.009429,0.000000,0.000000,0.000000,events/second
1648394881,157,0.009412,0.000000,0.000000,0.000000,events/second
1648394911,157,0.009395,0.000000,0.000000,0.000000,events/second
1648394941,157,0.009378,0.000000,0.000000,0.000000,events/second
1648394971,157,0.009361,0.000000,0.000000,0.000000,events/second
1648395001,157,0.009344,0.000000,0.000000,0.000000,events/second
1648395031,157,0.009328,0.000000,0.000000,0.000000,events/second
1648395061,157,0.009311,0.000000,0.000000,0.000000,events/second
1648395091,157,0.009295,0.000000,0.000000,0.000000,events/second
1648395121,157,0.009278,0.000000,0.000000,0.000000,events/second
1648395151,157,0.009262,0.000000,0.000000,0.000000,events/second
1648395181,157,0.009245,0.000000,0.000000,0.000000,events/second
1648395211,157,0.009229,0.000000,0.000000,0.000000,events/second
1648395241,157,0.009213,0.000000,0.000000,0.000000,events/second
1648395271,157,0.009197,0.000000,0.000000,0.000000,events/second
1648395301,157,0.009180,0.000000,0.000000,0.000000,events/second
1648395331,157,0.009164,0.000000,0.000000,0.000000,events/second
1648395361,157,0.009148,0.000000,0.000000,0.000000,events/second
1648395391,157,0.009132,0.000000,0.000000,0.000000,events/second
1648395421,157,0.009116,0.000000,0.000000,0.000000,events/second
1648395451,157,0.009101,0.000000,0.000000,0.000000,events/second
1648395481,157,0.009085,0.000000,0.000000,0.000000,events/second
1648395511,157,0.009069,0.000000,0.000000,0.000000,events/second
1648395709,157,0.008966,0.000000,0.000000,0.000000,events/second
1648395739,157,0.008951,0.000000,0.000000,0.000000,events/second
1648395769,157,0.008936,0.000000,0.000000,0.000000,events/second
1648395799,157,0.008921,0.000000,0.000000,0.000000,events/second
1648395829,157,0.008905,0.000000,0.000000,0.000000,events/second
1648395859,157,0.008890,0.000000,0.000000,0.000000,events/second
1648395889,157,0.008875,0.000000,0.000000,0.000000,events/second
1648395919,157,0.008860,0.000000,0.000000,0.000000,events/second
1648395949,157,0.008845,0.000000,0.000000,0.000000,events/second
1648395979,157,0.008830,0.000000,0.000000,0.000000,events/second
1648396009,157,0.008815,0.000000,0.000000,0.000000,events/second
1648396039,157,0.008800,0.000000,0.000000,0.000000,events/second
1648396069,157,0.008786,0.000000,0.000000,0.000000,events/second
1648396099,157,0.008771,0.000000,0.000000,0.000000,events/second
1648396129,157,0.008756,0.000000,0.000000,0.000000,events/second
1648396159,157,0.008742,0.000000,0.000000,0.000000,events/second
1648396189,157,0.008727,0.000000,0.000000,0.000000,events/second
1648396219,157,0.008713,0.000000,0.000000,0.000000,events/second
1648396249,157,0.008698,0.000000,0.000000,0.000000,events/second
1648396279,157,0.008684,0.000000,0.000000,0.000000,events/second
1648396309,157,0.008669,0.000000,0.000000,0.000000,events/second
1648396339,157,0.008655,0.000000,0.000000,0.000000,events/second
1648396369,157,0.008641,0.000000,0.000000,0.000000,events/second
1648396399,157,0.008626,0.000000,0.000000,0.000000,events/second
1648396429,157,0.008612,0.000000,0.000000,0.000000,events/second
1648396459,157,0.008598,0.000000,0.000000,0.000000,events/second
1648396489,157,0.008584,0.000000,0.000000,0.000000,events/second
1648396519,157,0.008570,0.000000,0.000000,0.000000,events/second
1648396549,157,0.008556,0.000000,0.000000,0.000000,events/second
1648396579,157,0.008542,0.000000,0.000000,0.000000,events/second
1648396609,157,0.008528,0.000000,0.000000,0.000000,events/second
1648396639,157,0.008514,0.000000,0.000000,0.000000,events/second
1648396669,157,0.008500,0.000000,0.000000,0.000000,events/second
1648396699,157,0.008486,0.000000,0.000000,0.000000,events/second
1648396729,157,0.008473,0.000000,0.000000,0.000000,events/second
1648396759,157,0.008459,0.000000,0.000000,0.000000,events/second
1648396789,157,0.008445,0.000000,0.000000,0.000000,events/second
1648396819,157,0.008432,0.000000,0.000000,0.000000,events/second
1648396849,157,0.008418,0.000000,0.000000,0.000000,events/second
1648396879,157,0.008405,0.000000,0.000000,0.000000,events/second
1648396909,157,0.008391,0.000000,0.000000,0.000000,events/second
1648396939,157,0.008378,0.000000,0.000000,0.000000,events/second
1648396970,157,0.008364,0.000000,0.000000,0.000000,events/second
1648397000,157,0.008351,0.000000,0.000000,0.000000,events/second
1648397030,157,0.008338,0.000000,0.000000,0.000000,events/second
1648397060,157,0.008324,0.000000,0.000000,0.000000,events/second
1648397090,157,0.008311,0.000000,0.000000,0.000000,events/second
1648397120,157,0.008298,0.000000,0.000000,0.000000,events/second
1648397150,157,0.008285,0.000000,0.000000,0.000000,events/second
1648397180,157,0.008272,0.000000,0.000000,0.000000,events/second
1648397210,157,0.008259,0.000000,0.000000,0.000000,events/second
1648397240,157,0.008246,0.000000,0.000000,0.000000,events/second
1648397270,157,0.008233,0.000000,0.000000,0.000000,events/second
1648397300,157,0.008220,0.000000,0.000000,0.000000,events/second
1648397330,157,0.008207,0.000000,0.000000,0.000000,events/second
1648397360,157,0.008194,0.000000,0.000000,0.000000,events/second
1648397390,157,0.008181,0.000000,0.000000,0.000000,events/second
1648397420,157,0.008168,0.000000,0.000000,0.000000,events/second
1648397450,157,0.008156,0.000000,0.000000,0.000000,events/second
1648397480,157,0.008143,0.000000,0.000000,0.000000,events/second
1648397510,157,0.008130,0.000000,0.000000,0.000000,events/second
1648397540,157,0.008118,0.000000,0.000000,0.000000,events/second
1648397570,157,0.008105,0.000000,0.000000,0.000000,events/second
1648397600,157,0.008093,0.000000,0.000000,0.000000,events/second
1648397982,157,0.007936,0.000000,0.000000,0.000000,events/second
1648398012,157,0.007924,0.000000,0.000000,0.000000,events/second
1648398042,157,0.007912,0.000000,0.000000,0.000000,events/second
1648398072,157,0.007900,0.000000,0.000000,0.000000,events/second
1648398102,157,0.007888,0.000000,0.000000,0.000000,events/second
1648398132,157,0.007876,0.000000,0.000000,0.000000,events/second
1648398162,157,0.007865,0.000000,0.000000,0.000000,events/second
1648398192,157,0.007853,0.000000,0.000000,0.000000,events/second
1648398222,157,0.007841,0.000000,0.000000,0.000000,events/second
1648398252,157,0.007829,0.000000,0.000000,0.000000,events/second
1648398282,157,0.007818,0.000000,0.000000,0.000000,events/second
1648398312,157,0.007806,0.000000,0.000000,0.000000,events/second
1648398342,157,0.007794,0.000000,0.000000,0.000000,events/second
1648398372,157,0.007783,0.000000,0.000000,0.000000,events/second
1648398402,157,0.007771,0.000000,0.000000,0.000000,events/second
1648398432,157,0.007760,0.000000,0.000000,0.000000,events/second
